date,population_growth,urbanization_rate,fossil_fuel_consumption,electricity_demand,co2_emissions,methane_emissions,forest_cover_loss,trade_volume,military_spending,global_temp_anomaly,ocean_heat_content,enso_index,extreme_weather_freq,drought_index,sea_level_rise,carbon_price_volatility,climate_policy_uncertainty,disaster_freq_volatility,temp_anomaly_variance
2021-10-01,8.940623402331177,-0.7424820571785259,-2.6931351952025104,1.6242751946314957,1.2481614031340844,2.05807413585917,1.622619416386821,2.7606905568085875,2.391864872205215,0.4755926262929976,0.6132315957939544,-0.8275468160553511,0.495203164685382,-1.623410459378311,2.1693043071020344,-0.2795549367812198,-3.7170140103845832,-0.023741674930296826,-0.08314866316861994
2021-11-01,8.427116622848251,-0.7981509737936141,-2.638723180046142,1.255746086459327,0.9158842492793275,1.9661656459436325,0.945411926425979,2.637305270365387,2.3086737578068637,-0.9492427367536211,0.7657729156585016,-1.0576797723746985,1.0957843837606591,-1.2871650982463791,-6.502094306438888,0.37705459663892427,-2.8065597914042755,-1.1325531883271545,-0.651107667312453
2021-12-01,7.644044955171367,-0.8359680983515477,-2.467369554958743,0.9210577992525922,0.6083929991212367,1.8699799359275466,0.6227106101394609,2.4640703759919576,2.1267179824101445,0.3172775859544843,0.640791304617471,-1.5823829127828102,0.6153194085004374,-0.8443459091695652,6.505003613872495,0.4651563179325482,-2.361757059300072,-1.3228982288532836,-0.6588666701012953
2022-01-01,6.591408399237866,-0.8511239323981564,-2.1790743199218214,0.6373837082726418,0.3436945796424782,1.775334000038827,-0.07399928322046666,2.239876737287205,1.8459975459966609,0.4228209461801598,0.6692015857854088,-1.0484744541219246,1.2159006275757147,-0.9627528452468929,-2.166394999668427,0.17693698441314076,-2.040866197463535,-1.278191983330632,-0.6394691631291767
2022-02-01,5.334640323932725,-0.8401802968732494,-1.7995022485384562,0.4179065640213903,0.13580275413333073,1.6870284760832546,-0.3289686025867428,1.9651742227307551,1.48876654655153,1.2143961478727259,0.6869344472726108,-1.4811244120022975,0.014738189425160173,-0.812541074512423,2.1693043071020344,-0.2954499870543348,-0.4721282352313509,-0.15722703845410302,-1.2286684374074621
2022-03-01,4.13547420452329,-0.8051842902909315,-1.431312435143172,0.25984661797528447,-0.017241368874575128,1.605798576179266,-0.8999554825618786,1.6466487203299744,1.1440413759341728,0.6866793467443487,0.244714539241843,-0.7262883152748383,-0.826075517280228,-0.807824615834342,-2.166394999668427,-0.5948607147796405,1.36271792624507,-0.11250577048571414,-0.9420702718943083
2022-04-01,3.0593434097963534,-0.7495543305592645,-1.1001696533097167,0.1564334968553859,-0.12138984453818745,1.5313631560242162,-0.0666816291681948,1.2925451229769729,0.8340761321003282,0.2645059058416465,0.37864877202761704,-1.3154286834523674,1.33601687139077,-0.28458147345552515,4.337153960487265,-0.4341723249199463,0.7775771710418165,2.031719866627465,-1.100256941251994
2022-05-01,2.1062479397881617,-0.676708835586056,-0.8060739030527556,0.10089682738139784,-0.1825947280158279,1.4634410713149228,-0.042062411236656,0.9111083235612951,0.5588708150611185,0.15896254561597095,0.1972686109423956,-1.5547669580244885,1.33601687139077,-0.10335155323199227,-4.334244653053657,-0.3694454455583225,0.5260016051290528,2.844527567190593,-1.1957896630897078
2022-06-01,1.2761877944882156,-0.5900662232789127,-0.5490251843633621,0.08646623627358647,-0.20680807446529426,1.401751177748156,-0.2817024422260553,0.5105832149721821,0.31842542481339947,0.26450590584164707,0.0764343616983075,-1.3982765477273325,-1.30654049254045,-0.18116679294571317,-2.166394999668427,-0.3091525552369636,0.2801383758630489,-0.5941346121640909,-1.223625085594702
2022-07-01,0.5691629738861844,-0.4930449115461787,-0.32902349724344904,0.10637135025224248,-0.1999819390442709,1.346012331021177,-1.2551516837470809,0.09921469010219139,0.11273996135365139,0.0006475052774576299,-0.167365780764673,-1.1313223183968895,1.2159006275757147,0.06717117561549903,2.1693043071020344,-0.7481923357354114,0.8989081404489362,1.4815016656242557,-1.2123745315508678
2022-08-01,-0.014826522004948443,-0.389063318295504,-0.1460688416942916,0.15384179603749742,-0.16806837691065465,1.295943386830803,-0.845305015130527,-0.3147523581593828,-0.05818557531394898,0.5811359865186726,-0.29732249210157685,-0.579003223230456,1.2159006275757147,-0.24035905976869748,-4.334244653053657,-0.32384249730476133,0.767638054549782,0.5233162504595892,-1.3245891093846054
2022-09-01,-0.47578069319275235,-0.2815398614344576,-0.00016121771333930395,0.22210720034981335,-0.11701944322207336,1.2512632008738749,-0.9967688960934532,-0.7230730369232964,-0.19435118519113806,-0.3159825753995684,0.007864924595947677,-0.9656265898469595,1.576249359020881,-0.6258164607335768,4.337153960487265,0.43845052584390665,0.8446662789354571,-1.046090755871162,-1.3098470040857921
2022-10-01,-0.8136995396724204,-0.1738929588715019,0.10869937469685736,0.30439718990899134,-0.05278719313665042,1.2116906288475136,-0.23053064297293296,-1.1175024532969384,-0.2957568682776812,-0.1576675350610551,0.3543513009483091,-1.6652307770577754,-1.1864242487253944,-0.292167281429294,-4.334244653053657,-0.18794004676371934,1.5133182868091495,0.8396765439727663,-1.3241041717103121
2022-11-01,-1.0285830614469913,-0.06954102851420989,0.18051293553693604,0.3939413914354567,0.01867631818794387,1.1769445264486764,0.8107268668865796,-1.489795714391096,-0.36240262457348454,-1.1075577770921345,0.2534248578313555,-1.0668850906274723,0.9756681399456038,-0.7012626948233794,6.505003613872495,0.0054861489632762606,0.5106974212907386,-0.4323819560872243,-0.9684508813763978
2022-12-01,-1.1204312585191174,0.02809751172981226,0.21527946480817192,0.48396943164969597,0.09141903559415254,1.146743749374134,0.8285614729448184,-1.831707927316284,-0.3942884540795806,-0.5798409759637567,0.05067373707291048,-0.4501287676916215,-0.22549429820495073,-1.2745975540295034,-6.502094306438888,0.4754396922623716,-0.9281918829704804,0.1926725291524635,-0.8453736996382683
2023-01-01,-1.0892441308797924,0.11560424395215081,0.21299896250865216,0.5677109372714001,0.15948890392368226,1.1208071533211243,0.5278467846435024,-2.134994199180261,-0.39141435679357583,-0.3159825753995684,-0.16300599725472037,-0.5421819502193606,0.3750869208703266,-1.5097325916402042,4.337153960487265,-0.2740663814240678,-0.07801021619998931,-0.19692846835899053,-0.8469255001960367
2023-02-01,-0.9555275659886786,0.19013048656320053,0.1798459339014446,0.6395239305677105,0.2179258772119942,1.0989004513703167,0.9072000130690874,-2.392783785908716,-0.3595736538494816,0.3172775859544843,0.1298119900072932,0.41517114806912436,0.8555518961305484,-1.1406185103243898,-2.166394999668427,0.022756032586769948,-0.5877193841888683,-0.8261085821738098,-0.7724390734230737
2023-03-01,-0.8013051136482348,0.2511065032451289,0.14051840003244442,0.6982800159920947,0.2657379462661693,1.0809767861376953,0.763369209101805,-2.6037025386871036,-0.32193962977409807,0.8977660671956992,0.5241969125258429,1.3449082915992874,1.9365980904660476,-1.2569126511685518,2.1693043071020344,0.05518307302940473,-1.2791946862948254,0.18872240033221396,0.2613510606563368
2023-04-01,-0.647082661304089,0.2985322939976015,0.10119086616408189,0.743979193544271,0.3029251110859952,1.0670361576235174,0.5621509628723669,-2.767750457514269,-0.2843056056978228,0.7394510268571864,0.06059705382535855,2.3851092541627374,-0.4657267858350616,-1.0605716847237312,-2.166394999668427,0.0008949018576625001,-0.8546466580156918,-0.35503299158870344,0.23962585284756557
2023-05-01,-0.49286020896198757,0.3324078588208113,0.06186333229444412,0.7766214632244111,0.3294873716715851,1.0570785658276427,-0.2400217065199982,-2.8849275423908547,-0.24667158162196992,0.4228209461801598,0.452597542054141,2.016896524051782,-2.6278191745060595,-1.261903550277688,2.1693043071020344,-0.12245848663865999,-0.41282649109897546,-2.649628977134455,0.1542768221702107
2023-06-01,-0.3386377566203282,0.3527331977147879,0.02253579842544397,0.796206825032539,0.34542472802300983,1.0511040107500944,-0.24710499476153341,-2.9552337933169817,-0.2090375575462109,0.7394510268571864,-0.024380552055560032,2.2746454351294507,0.014738189425160173,-1.1954565812307265,0.00145465371680374,-0.1433199068462252,-0.21559928643569914,-0.0510522094333251,0.38704690583572327
2023-07-01,-0.18441530427739797,0.35950831067942185,-0.016791735442280943,0.8027352789685696,0.35073718014009947,1.0491124923909427,0.03774072161811384,-2.978669210292269,-0.1714035334701703,1.2143961478727259,-0.08950358028508552,2.7165007112625976,-2.9881679059512263,-1.2326250711486073,0.00145465371680374,0.1620043737368264,-2.168380163641069,-0.9803637287403354,1.02958932428737
2023-08-01,-0.030192851935572793,0.35273319771478917,-0.056119269311281104,0.7962068250325268,0.3454247280229815,1.0511040107501646,-0.1025101209344898,-2.9552337933169848,-0.13376950939431742,1.2143961478727259,-0.23158464887883093,3.0018655770985885,-1.30654049254045,-0.4499720489473994,0.00145465371680374,0.0703622722125763,-2.32921251497121,-0.8330072880975563,1.5508973241632469
2023-09-01,0.1240296004076889,0.3324078588208113,-0.09544680318219412,0.7766214632244111,0.3294873716715851,1.0570785658276192,0.17177888023771834,-2.8849275423908516,-0.09613548531837068,3.0614049518220465,-0.07763838881778568,2.2010028891072597,-2.0272379554307824,-0.3900458509101719,-2.166394999668427,-0.5618614932451513,-1.9581619952119413,1.2224558159075973,3.9135136733681106
2023-10-01,0.2782520527490168,0.2985322939976041,-0.13477433704800618,0.7439791935442833,0.3029251110859952,1.0670361576235174,-0.20919147318988146,-2.7677504575142757,-0.05850146124251781,1.8476563092267793,0.13801583901247055,2.1089497065795206,0.6153194085004374,-0.7913312241195181,2.1693043071020344,-0.06635819646684471,-1.7846473003186851,-0.6097339806898322,4.807059832039062
2023-11-01,0.43247450509111823,0.25110650324513145,-0.17410187091891918,0.6982800159921069,0.2657379462661976,1.0809767861376485,-0.9174962846501563,-2.6037025386871067,-0.020867437166805728,3.4308067126119104,0.4211942360379903,1.8788167502601734,-1.7870054678006717,-0.26799984186953085,-4.334244653053657,0.018932701803401564,-1.3992115863786032,0.6602826829779024,4.345690128707076
2023-12-01,0.5866969574355955,0.19013048656320053,-0.21342940478791933,0.6395239305676861,0.21792587721200835,1.0989004513702465,-0.8144855769497101,-2.392783785908716,0.016766586909610314,2.850318231370696,0.11151712673974612,1.4553721106325743,1.576249359020881,0.04045814405585688,6.505003613872495,-1.207673174688843,-0.9525929192595941,-1.6038615719560698,3.3571931734075924
